Time,Head X,Head Y,Head Z,Neck X,Neck Y,Neck Z,SpineShoulder X,SpineShoulder Y,SpineShoulder Z,SpineMid X,SpineMid Y,SpineMid Z,SpineBase X,SpineBase Y,SpineBase Z,RightShoulder X,RightShoulder Y,RightShoulder Z,LeftShoulder X,LeftShoulder Y,LeftShoulder Z,RightElbow X,RightElbow Y,RightElbow Z,LeftElbow X,LeftElbow Y,LeftElbow Z,RightWrist X,RightWrist Y,RightWrist Z,LeftWrist X,LeftWrist Y,LeftWrist Z,RightHand X,RightHand Y,RightHand Z,LeftHand X,LeftHand Y,LeftHand Z,RightThumb X,RightThumb Y,RightThumb Z,LeftThumb X,LeftThumb Y,LeftThumb Z,RightHandTip X,RightHandTip Y,RightHandTip Z,LeftHandTip X,LeftHandTip Y,LeftHandTip Z,RightHip X,RightHip Y,RightHip Z,LeftHip X,LeftHip Y,LeftHip Z,RightKnee X,RightKnee Y,RightKnee Z,LeftKnee X,LeftKnee Y,LeftKnee Z,RightAnkle X,RightAnkle Y,RightAnkle Z,LeftAnkle X,LeftAnkle Y,LeftAnkle Z,RightFoot X,RightFoot Y,RightFoot Z,LeftFoot X,LeftFoot Y,LeftFoot Z
19.63322,-0.03615487,1.529719,0.2736584,-0.05939568,1.440418,0.3568063,-0.07739618,1.371424,0.4205933,-0.09519168,1.302876,0.4848723,-0.1079438,1.220958,0.5325627,0.08545858,1.328791,0.3166268,-0.1921314,1.518426,0.4593728,0.104915,1.200967,0.137753,-0.03499052,1.387102,0.5416794,0.1243714,1.073143,-0.04112113,0.1221505,1.255778,0.6239862,0.183614,1.005737,-0.0150792,0.2097815,1.241652,0.6531879,0.143089,1.041491,-0.01130301,0.1655035,1.236827,0.6223488,0.1868846,0.9972667,-0.03430009,0.2064534,1.245115,0.6738961,-0.0405251,1.036132,0.5707357,-0.2103704,1.064114,0.6037799,-0.04661261,0.6712614,0.4527538,-0.2170534,0.7022814,0.4768162,-0.05253714,0.316169,0.3379337,-0.2235575,0.3501455,0.3532549,-0.0546946,0.1868573,0.2961207,-0.225926,0.2219107,0.3082584
19.64433,-0.03519432,1.528814,0.2746608,-0.05843151,1.439252,0.3575276,-0.07642985,1.370058,0.4210977,-0.09422184,1.301306,0.485161,-0.1069471,1.21927,0.5326535,0.08617484,1.327498,0.3168238,-0.1909889,1.517028,0.460512,0.105001,1.200007,0.1376449,-0.03389166,1.385194,0.5420839,0.1238271,1.072516,-0.0415343,0.1232055,1.253361,0.6236556,0.1829106,1.004865,-0.01576668,0.2109635,1.238967,0.6523399,0.142517,1.040749,-0.01182097,0.1664809,1.234254,0.6217794,0.1861011,0.996417,-0.03501093,0.2077745,1.242469,0.6730633,-0.03958202,1.034343,0.5704322,-0.2093382,1.062401,0.6038679,-0.04604288,0.669513,0.4523448,-0.2165,0.7005286,0.4770445,-0.0523308,0.31446,0.3374221,-0.2234702,0.3483537,0.3536199,-0.05462053,0.1851628,0.2955715,-0.2260084,0.2201046,0.3086729
19.65544,-0.03427043,1.527353,0.2759077,-0.05747292,1.437469,0.3584352,-0.07544514,1.368028,0.4217433,-0.09320981,1.299028,0.4855462,-0.1058837,1.216847,0.5328026,0.08691049,1.325655,0.3171228,-0.189734,1.514983,0.4619865,0.1050586,1.198629,0.1375441,-0.03247628,1.382786,0.5426544,0.1232068,1.071603,-0.04203469,0.1247813,1.250588,0.6233223,0.1821496,1.003736,-0.0165143,0.2127212,1.235899,0.6512917,0.1418692,1.03973,-0.01241767,0.1679444,1.23126,0.6211522,0.1852739,0.995312,-0.03578025,0.2097347,1.239516,0.6720256,-0.03855181,1.031822,0.570152,-0.2082191,1.059932,0.6039931,-0.04542569,0.6670806,0.4518129,-0.2157866,0.6980831,0.4771238,-0.052116,0.3121144,0.3366451,-0.2231516,0.3459319,0.3536546,-0.05455207,0.1828486,0.2947055,-0.2258336,0.2176913,0.3086916
19.66655,-0.03320252,1.526269,0.2768839,-0.05640293,1.436183,0.3591917,-0.0743741,1.366588,0.42233,-0.09213661,1.297431,0.4859639,-0.1047798,1.21515,0.5330527,0.08777184,1.324263,0.3174511,-0.1884338,1.513567,0.4631314,0.1052117,1.197523,0.1376001,-0.03118852,1.380827,0.542928,0.1226516,1.070783,-0.04225057,0.1260568,1.248087,0.6227246,0.1813903,1.002667,-0.01692426,0.2141638,1.233227,0.6500709,0.1412493,1.038803,-0.01270878,0.1691397,1.228611,0.6202985,0.1844491,0.9942576,-0.03620672,0.21135,1.236938,0.6708125,-0.03749674,1.030042,0.570082,-0.2070879,1.058218,0.6042476,-0.04469799,0.6653824,0.4515116,-0.2149274,0.6965616,0.4768487,-0.0517065,0.3104955,0.3361191,-0.222557,0.3445973,0.3528641,-0.05425852,0.1812586,0.2940972,-0.2253354,0.2164248,0.3077133
19.67766,-0.03226186,1.525209,0.2778199,-0.05554394,1.434921,0.3598825,-0.07357845,1.36517,0.4228312,-0.09140361,1.295857,0.4862769,-0.1040666,1.213477,0.5331882,0.08845592,1.3229,0.3178172,-0.1872793,1.512268,0.4641961,0.1053166,1.196525,0.137654,-0.03002007,1.379073,0.5432032,0.1221772,1.070151,-0.04250902,0.127239,1.245878,0.6222101,0.1807304,1.00181,-0.01736003,0.2154877,1.230885,0.6490213,0.1407101,1.038067,-0.01303911,0.1702647,1.226307,0.6195458,0.1837382,0.9934201,-0.03665906,0.2128144,1.23464,0.6697733,-0.03687302,1.028284,0.5699517,-0.2064145,1.056535,0.6043014,-0.04428368,0.6636702,0.4512526,-0.2145228,0.6949804,0.4766293,-0.05149599,0.3088279,0.3357347,-0.2224141,0.3431156,0.3523788,-0.05412225,0.1796075,0.2936674,-0.2252876,0.2149795,0.3071314
19.68877,-0.03148375,1.523756,0.2789494,-0.05497218,1.433238,0.3606997,-0.07316544,1.363311,0.4234072,-0.09114949,1.29382,0.4866132,-0.1039069,1.211342,0.5333259,0.08894513,1.321169,0.3184827,-0.1862837,1.510676,0.4654023,0.1053374,1.19533,0.1379025,-0.02888035,1.377173,0.5435985,0.1217297,1.069491,-0.04267776,0.1285229,1.24367,0.6217947,0.1800968,1.000944,-0.01765627,0.2169141,1.228568,0.6480699,0.1401816,1.037308,-0.0132646,0.1715047,1.224039,0.6188748,0.1830738,0.9925753,-0.03696942,0.2143734,1.232336,0.6688364,-0.03686217,1.026066,0.569941,-0.2064086,1.054394,0.6042031,-0.04433537,0.6615461,0.4509579,-0.2146158,0.6928785,0.4764261,-0.0516086,0.3067952,0.3351633,-0.2226031,0.3410518,0.3520736,-0.0542571,0.177608,0.2929953,-0.2255118,0.2129296,0.3067888
19.69988,-0.0304537,1.522444,0.279932,-0.05416062,1.43173,0.3614013,-0.07252219,1.361653,0.4238916,-0.09067436,1.292011,0.4868819,-0.1035353,1.209447,0.5334153,0.08960181,1.319517,0.3190475,-0.1850486,1.5093,0.466468,0.1054555,1.194053,0.1381581,-0.02761481,1.375359,0.5438501,0.1213092,1.068589,-0.04273129,0.129819,1.241418,0.621232,0.1794777,0.99983,-0.01782966,0.2183328,1.226354,0.647113,0.1396718,1.036306,-0.01337218,0.1728074,1.221835,0.6180978,0.1824257,0.9914826,-0.03715652,0.2158745,1.230081,0.6678967,-0.03665598,1.024077,0.5698592,-0.2061896,1.05251,0.6040975,-0.04422406,0.6596305,0.4506584,-0.2144414,0.6910269,0.4762334,-0.05158975,0.3049507,0.3346523,-0.2224726,0.3392314,0.351796,-0.05427182,0.1757893,0.2924074,-0.2253972,0.2111204,0.3064805
19.71099,-0.02918511,1.521512,0.280673,-0.05316103,1.430698,0.3619521,-0.07172989,1.360545,0.4242954,-0.09008909,1.290824,0.4871396,-0.1030897,1.208218,0.5335571,0.09043013,1.318273,0.3195797,-0.1836857,1.508518,0.4672291,0.1057304,1.193102,0.1384405,-0.02637066,1.374067,0.5439633,0.1210305,1.06793,-0.04269874,0.1309447,1.239615,0.6206977,0.1789711,0.998943,-0.01789743,0.2195639,1.224651,0.6462745,0.1392874,1.035545,-0.01338613,0.1739643,1.220131,0.6173763,0.1818898,0.9906128,-0.03723603,0.217158,1.228306,0.6670772,-0.03640569,1.022758,0.5699056,-0.2059293,1.051329,0.6040785,-0.04401434,0.65835,0.4505904,-0.2142261,0.6899157,0.4760212,-0.05141927,0.3037076,0.334473,-0.2223011,0.3381878,0.3513956,-0.05411582,0.1745599,0.2921875,-0.2252416,0.2101015,0.3060113
19.7221,-0.02786818,1.520517,0.2813886,-0.05204453,1.429586,0.362477,-0.07076792,1.359343,0.4246731,-0.08928136,1.289532,0.4873711,-0.1023812,1.206874,0.5336692,0.0913922,1.31699,0.3200429,-0.1822127,1.507581,0.4680122,0.1060948,1.192052,0.138693,-0.02492554,1.372719,0.5440807,0.1207973,1.067115,-0.04265708,0.1323616,1.237857,0.6201492,0.1785088,0.997892,-0.01797825,0.2210995,1.223141,0.6454574,0.1389556,1.034626,-0.01339734,0.1754481,1.218552,0.6166517,0.1813887,0.9895778,-0.03732955,0.2187294,1.226709,0.6662793,-0.03584712,1.021338,0.5698998,-0.205357,1.050014,0.6040531,-0.04369404,0.6569815,0.4504419,-0.213882,0.6886554,0.4758538,-0.05133086,0.3023896,0.3341853,-0.2221786,0.3369815,0.3510903,-0.05411177,0.1732603,0.2918492,-0.2252,0.2089149,0.3056557
19.73321,-0.02669932,1.519768,0.2820674,-0.05118475,1.428779,0.3629984,-0.07014599,1.358493,0.4250726,-0.08889761,1.288637,0.4876497,-0.1021667,1.205958,0.5338613,0.09214572,1.315985,0.320736,-0.1810024,1.507096,0.4686544,0.1063657,1.191224,0.1392253,-0.02386028,1.371696,0.5440637,0.1205855,1.066464,-0.04228532,0.1332817,1.236295,0.619473,0.1780297,0.9969837,-0.01770657,0.2221202,1.221906,0.6446153,0.1386198,1.033865,-0.01307195,0.1764594,1.21722,0.6158403,0.1808755,0.9886849,-0.03706956,0.2197564,1.225368,0.6654557,-0.03583657,1.020351,0.570107,-0.205373,1.04915,0.6040243,-0.04365758,0.656058,0.4504545,-0.2139447,0.6878093,0.4757773,-0.05126911,0.3015274,0.3340088,-0.222287,0.3361529,0.3509674,-0.05404093,0.1724205,0.2916037,-0.2253249,0.2080928,0.305516
19.74432,-0.02536827,1.518817,0.2826331,-0.05021165,1.42777,0.3633899,-0.06944843,1.35744,0.4253296,-0.08847601,1.287539,0.4877733,-0.1019447,1.204842,0.5338959,0.09300555,1.314757,0.3213307,-0.1796622,1.506446,0.4691512,0.1067723,1.190226,0.1396271,-0.02266621,1.370551,0.5439742,0.120539,1.065696,-0.04207653,0.1343297,1.234657,0.618797,0.1777101,0.9959478,-0.01762068,0.2232625,1.220626,0.6438083,0.1384491,1.032979,-0.01291883,0.1776019,1.21582,0.6150525,0.1805186,0.9876685,-0.03699756,0.2208984,1.223993,0.6646644,-0.03585114,1.019158,0.5701758,-0.2054191,1.0481,0.6038117,-0.04366191,0.6549131,0.4503765,-0.2139549,0.6867661,0.475546,-0.05126358,0.3004293,0.3337877,-0.222262,0.3351153,0.3507176,-0.05403169,0.1713397,0.2913306,-0.2252872,0.2070571,0.3052599
19.75543,-0.02400147,1.517777,0.2832393,-0.04922935,1.426681,0.3638209,-0.06876194,1.356313,0.4256252,-0.08808573,1.286373,0.4879345,-0.1017698,1.203665,0.5339728,0.09385484,1.313416,0.3219863,-0.1782669,1.505762,0.4696985,0.1071419,1.189108,0.1400949,-0.02141964,1.369373,0.5439306,0.1204292,1.064801,-0.04179639,0.1354276,1.232984,0.6181628,0.1773168,0.994788,-0.01743525,0.2244513,1.21917,0.6429706,0.1382068,1.031972,-0.01268291,0.1787565,1.214306,0.614279,0.1800914,0.9865232,-0.03682303,0.222113,1.222459,0.6638418,-0.03593779,1.017897,0.5702974,-0.2055357,1.047005,0.6036386,-0.04372283,0.6537005,0.4503483,-0.2139943,0.6856984,0.475289,-0.05129959,0.2992642,0.3336136,-0.2222268,0.3340748,0.3503792,-0.05405865,0.1701916,0.2911033,-0.2252246,0.2060266,0.3048915
19.76654,-0.02304187,1.516448,0.2840429,-0.04861658,1.42523,0.3643763,-0.06841614,1.354768,0.4259886,-0.08800741,1.284734,0.4881074,-0.1018805,1.201985,0.5340165,0.09437046,1.311787,0.3226973,-0.1771509,1.504639,0.470513,0.107456,1.187754,0.1406039,-0.02025095,1.367948,0.544076,0.1205416,1.06372,-0.04148936,0.1366489,1.231257,0.6176392,0.1770621,0.9933776,-0.01722431,0.2257448,1.217595,0.6422714,0.1381393,1.030752,-0.01242465,0.1800172,1.212696,0.6136383,0.1798031,0.9851322,-0.03662533,0.223431,1.220823,0.6631551,-0.0362856,1.016135,0.5703495,-0.2059197,1.045376,0.6033887,-0.04387774,0.6520075,0.4501777,-0.2143038,0.684099,0.47495,-0.05126666,0.2976387,0.3332263,-0.2224633,0.3325045,0.3499531,-0.05395726,0.1685907,0.2906371,-0.2254347,0.2044669,0.3044339
19.77765,-0.02214696,1.514573,0.2849922,-0.04819351,1.423204,0.3650029,-0.06835591,1.352628,0.4263659,-0.0883109,1.282477,0.4882369,-0.1024459,1.199686,0.5339901,0.0947073,1.30958,0.3235213,-0.1760193,1.503084,0.4714888,0.1077163,1.186095,0.1410503,-0.01895859,1.366203,0.5443522,0.1207251,1.06261,-0.04142052,0.1381021,1.229322,0.6172156,0.1769141,0.9919673,-0.01725584,0.2272779,1.215781,0.6416245,0.1381566,1.029507,-0.01240849,0.1814867,1.210823,0.613103,0.17963,0.9837469,-0.03667092,0.225011,1.219,0.6625144,-0.03717154,1.013732,0.5703706,-0.2068586,1.043154,0.6029745,-0.04443296,0.6496868,0.4499319,-0.2149355,0.6818992,0.4744556,-0.05150043,0.2953974,0.3327209,-0.2227964,0.3303258,0.349381,-0.05407392,0.1663782,0.2900373,-0.2256589,0.2022956,0.3038334
19.78876,-0.02126774,1.512874,0.2858829,-0.04771211,1.421355,0.3655906,-0.06818049,1.350664,0.4267195,-0.08844217,1.280397,0.4883581,-0.1027957,1.197561,0.5339611,0.09509011,1.307557,0.3242517,-0.1749522,1.501583,0.472391,0.1079827,1.184502,0.1414818,-0.01777633,1.364481,0.5445856,0.1208755,1.061448,-0.04128778,0.1393995,1.227378,0.6167802,0.1767746,0.9905474,-0.01720721,0.22865,1.214013,0.6410121,0.1381588,1.028228,-0.01232129,0.1828121,1.208965,0.6125818,0.1794727,0.9823503,-0.0366345,0.2264183,1.217228,0.6619065,-0.03779542,1.011513,0.5703501,-0.2075216,1.04109,0.6026081,-0.0448819,0.6475359,0.4496927,-0.2153815,0.6798711,0.4739737,-0.05177861,0.2933136,0.3322689,-0.2230307,0.3283331,0.3487866,-0.05429008,0.1643188,0.2895075,-0.2258163,0.2003161,0.3031979
19.79987,-0.01962221,1.51185,0.2862168,-0.04632785,1.420308,0.3658116,-0.06699764,1.3496,0.4268531,-0.08746018,1.279315,0.488405,-0.101966,1.196488,0.533977,0.09623737,1.306212,0.3244785,-0.1732647,1.50081,0.4727327,0.1088011,1.183268,0.1416112,-0.01625051,1.363311,0.5445231,0.1213646,1.060325,-0.04125625,0.1407637,1.225811,0.6163136,0.1769907,0.9891915,-0.01722914,0.2300901,1.212662,0.6403838,0.138501,1.026998,-0.01232427,0.1842034,1.207475,0.6120573,0.179681,0.981016,-0.03666681,0.2278952,1.215909,0.6612772,-0.03717837,1.010356,0.5703155,-0.2068725,1.040116,0.6025738,-0.04448899,0.6464199,0.4495497,-0.2149687,0.6789442,0.4738237,-0.05160398,0.2922369,0.3320202,-0.2228481,0.3274515,0.348524,-0.0541949,0.1632564,0.2892205,-0.2257175,0.1994507,0.3028944
19.81098,-0.01802673,1.510768,0.2866036,-0.04510295,1.419207,0.3660507,-0.06605833,1.348485,0.4269781,-0.08680627,1.278183,0.4884167,-0.1015293,1.195371,0.5339447,0.0972415,1.304791,0.3248398,-0.1716111,1.500116,0.4731039,0.109624,1.18204,0.1418312,-0.01475837,1.362196,0.5444388,0.1220064,1.059288,-0.04117727,0.1420944,1.224275,0.6157738,0.1773028,0.9878909,-0.01717365,0.2315128,1.211414,0.6396573,0.1389628,1.025849,-0.01226932,0.1855819,1.206073,0.6114312,0.1799873,0.9797326,-0.03661913,0.2293527,1.214662,0.660554,-0.03701424,1.009146,0.57029,-0.2067003,1.039114,0.6023974,-0.044346,0.6452425,0.449426,-0.2149041,0.6779819,0.4735416,-0.05148184,0.2910916,0.3318011,-0.2228886,0.326528,0.3481386,-0.05408023,0.162123,0.2889663,-0.225796,0.1985416,0.3024715
19.82209,-0.01602676,1.510682,0.2865846,-0.04341293,1.419275,0.3661023,-0.06460709,1.348671,0.427084,-0.08559348,1.278488,0.4885768,-0.1005164,1.195762,0.5341974,0.09872601,1.304495,0.3251948,-0.1697518,1.500654,0.472979,0.1107066,1.181572,0.1422746,-0.01339524,1.361993,0.5439668,0.1226873,1.058649,-0.04064566,0.1429615,1.223332,0.6149549,0.1776432,0.9869941,-0.01662564,0.2324539,1.210665,0.6386641,0.1394526,1.025106,-0.01174617,0.1864792,1.205222,0.610529,0.1803286,0.978847,-0.03607577,0.2303279,1.213911,0.6595647,-0.03623041,1.009484,0.5706797,-0.2059083,1.039651,0.6026441,-0.0438272,0.6455981,0.4497811,-0.2143871,0.6785308,0.4737726,-0.05122044,0.2914636,0.3321228,-0.2226388,0.3270884,0.3483549,-0.05391271,0.1625009,0.2892759,-0.2256438,0.199106,0.3026825
19.8332,-0.01460135,1.510819,0.286646,-0.04255032,1.419694,0.3662909,-0.06417754,1.349306,0.4273707,-0.08559806,1.27934,0.4889615,-0.100885,1.196768,0.5347391,0.09952313,1.304534,0.3262191,-0.1684717,1.501996,0.4728403,0.1115263,1.181423,0.143426,-0.01263635,1.362553,0.5434428,0.1235292,1.058313,-0.03936684,0.1431989,1.223111,0.6140453,0.1781396,0.9864292,-0.01524568,0.2327484,1.210542,0.6375903,0.1400822,1.024684,-0.01044559,0.1867332,1.205064,0.6095284,0.1808493,0.9782868,-0.03469437,0.2306538,1.213766,0.6584976,-0.03696068,1.010458,0.5716902,-0.2067221,1.040866,0.6029754,-0.04433193,0.646645,0.4505582,-0.2149417,0.6797288,0.4741358,-0.05150604,0.2925817,0.3326724,-0.2229412,0.3282695,0.3487491,-0.05411843,0.1636448,0.2897429,-0.2258543,0.2002812,0.3030876
19.84431,-0.01336014,1.510431,0.2869471,-0.04186157,1.419469,0.3665827,-0.06391353,1.349206,0.4276553,-0.08576005,1.279367,0.4892392,-0.1013932,1.196897,0.5350837,0.1001581,1.304,0.3272034,-0.1672687,1.502568,0.4729866,0.1122214,1.180926,0.1443896,-0.01175106,1.362544,0.5431374,0.1242849,1.057853,-0.03842402,0.1437665,1.222521,0.6132881,0.1785659,0.985741,-0.01423842,0.2333763,1.209969,0.6366117,0.1406404,1.024134,-0.00949502,0.1872984,1.204499,0.6086514,0.181293,0.9776074,-0.03368843,0.2313288,1.213171,0.6575271,-0.03782918,1.010538,0.5724087,-0.2076715,1.041168,0.6030307,-0.04488149,0.6468016,0.4510266,-0.2155804,0.6800365,0.4741561,-0.05174492,0.2928133,0.3328973,-0.2232778,0.3285828,0.3487352,-0.05424427,0.1639038,0.2898791,-0.2260808,0.2005963,0.3030614
19.85542,-0.01250818,1.509492,0.287366,-0.04164251,1.418676,0.3669401,-0.06418099,1.348527,0.4279649,-0.08651585,1.2788,0.4895016,-0.102547,1.196434,0.5353946,0.1003832,1.302944,0.3283467,-0.166326,1.502691,0.4732859,0.1127989,1.180067,0.1454245,-0.0109566,1.362247,0.5429242,0.1252146,1.057189,-0.03749752,0.1444127,1.221804,0.6125625,0.1791435,0.9848438,-0.01322275,0.2340743,1.209236,0.6356783,0.1413586,1.023384,-0.008550823,0.1879323,1.203778,0.6078215,0.1818901,0.9767141,-0.03267163,0.2320748,1.212432,0.6565992,-0.03939231,1.010026,0.5731674,-0.2093429,1.040887,0.6029452,-0.04591475,0.6463284,0.4516401,-0.2166539,0.6797552,0.4740359,-0.05226285,0.2923778,0.3333693,-0.2237695,0.3283014,0.3485813,-0.0545743,0.163482,0.2902996,-0.2263606,0.2003149,0.3028952
19.86653,-0.01140998,1.508348,0.2878717,-0.04110359,1.417605,0.3673217,-0.06407218,1.347512,0.4282505,-0.08683836,1.277841,0.489692,-0.1032182,1.195546,0.5355899,0.1008356,1.301574,0.3293046,-0.1651475,1.502336,0.473692,0.1134978,1.178849,0.146297,-0.00987801,1.361567,0.5428947,0.1261599,1.056124,-0.03671056,0.1453913,1.220798,0.6120973,0.1797922,0.983597,-0.01232028,0.2350799,1.208137,0.6350561,0.1421197,1.022257,-0.007733524,0.1888824,1.202724,0.6072825,0.182563,0.9754648,-0.03176475,0.2331212,1.211339,0.6559799,-0.04044219,1.009071,0.5736616,-0.2104609,1.040161,0.6028053,-0.04657244,0.6454405,0.4519124,-0.2174374,0.6790437,0.4738369,-0.05253877,0.2915553,0.3334258,-0.2242272,0.3276038,0.3483249,-0.05471141,0.1626832,0.2902775,-0.2266997,0.1996224,0.3026178
19.87764,-0.01035093,1.506868,0.2884442,-0.0407419,1.416179,0.3676917,-0.06424674,1.346128,0.4284641,-0.08755056,1.276498,0.4897504,-0.1043646,1.19428,0.5356294,0.101092,1.299813,0.3302947,-0.1639833,1.501741,0.4741375,0.1141361,1.177478,0.1470534,-0.008781888,1.360699,0.5429343,0.1271802,1.055142,-0.03618777,0.1464194,1.219656,0.6117312,0.1805405,0.9824454,-0.01170582,0.2361222,1.206914,0.6345897,0.1429743,1.021217,-0.007187843,0.1898832,1.201526,0.6068807,0.1833299,0.974312,-0.03114706,0.2341938,1.210142,0.6555126,-0.04206523,1.007713,0.5740332,-0.2121585,1.039094,0.6024208,-0.04762646,0.6442006,0.4519059,-0.2185481,0.6779733,0.4734311,-0.05303884,0.2904298,0.3330518,-0.2247667,0.3265302,0.3478983,-0.05500986,0.1615996,0.2897695,-0.2270312,0.1985477,0.3021837
19.88875,-0.009322248,1.505414,0.2890662,-0.04047666,1.414833,0.3681402,-0.06456854,1.344865,0.4287781,-0.08846127,1.275317,0.4899311,-0.1057542,1.1932,0.5358133,0.1013154,1.298166,0.3315051,-0.1628452,1.501351,0.4745988,0.1149589,1.176297,0.1479964,-0.007724412,1.359999,0.5429417,0.1286022,1.054429,-0.03551233,0.1473963,1.218647,0.6112846,0.1817193,0.9815855,-0.01093864,0.2371082,1.205817,0.6340579,0.144245,1.020454,-0.006489217,0.1908324,1.200459,0.6064041,0.1845297,0.9734509,-0.03037626,0.2352065,1.209066,0.6549798,-0.04396977,1.006553,0.5746568,-0.2141589,1.038234,0.6021228,-0.04898608,0.6431273,0.4522488,-0.2197771,0.6771597,0.4729651,-0.05386815,0.2894408,0.333121,-0.2252451,0.3257626,0.3472689,-0.05564594,0.1606413,0.289739,-0.2272363,0.1977967,0.3014946
19.89986,-0.008433685,1.504267,0.2896542,-0.04029807,1.413807,0.368584,-0.06493577,1.343933,0.4291106,-0.08937616,1.274478,0.4901532,-0.1071195,1.192464,0.5360476,0.1014374,1.296824,0.332731,-0.1618665,1.501221,0.4750205,0.1156299,1.175204,0.149099,-0.006852567,1.359542,0.5429257,0.1298223,1.053584,-0.03453285,0.1481615,1.217862,0.6108309,0.1827051,0.9805984,-0.009875417,0.2378739,1.204913,0.6335342,0.1453263,1.019565,-0.00548625,0.1915727,1.199625,0.6059096,0.1855263,0.9724577,-0.02930909,0.2359905,1.208152,0.6544592,-0.04581452,1.005748,0.5753152,-0.2160918,1.037703,0.6019031,-0.05021624,0.6423933,0.4526731,-0.2210029,0.6765997,0.4727981,-0.0545002,0.2887758,0.3333176,-0.2257826,0.325174,0.3471534,-0.05606007,0.1600014,0.2898529,-0.2275232,0.1971978,0.301398
19.91097,-0.007383473,1.503679,0.2899331,-0.03980569,1.413357,0.3687941,-0.06487223,1.343589,0.4292672,-0.08974295,1.274241,0.490257,-0.1078445,1.192325,0.5361863,0.1018892,1.296109,0.3336383,-0.1608657,1.50147,0.475088,0.1165523,1.174551,0.150002,-0.006078966,1.359394,0.5426816,0.1312153,1.052994,-0.03363407,0.1487076,1.217317,0.6102752,0.183887,0.979881,-0.008902967,0.2384109,1.204199,0.6329182,0.1465955,1.018937,-0.004566371,0.1920875,1.199018,0.6053109,0.1867169,0.9717343,-0.02833289,0.2365432,1.207417,0.653848,-0.04691855,1.005564,0.5758275,-0.217268,1.037731,0.6016867,-0.05088594,0.6422825,0.452951,-0.2218562,0.6765913,0.4726719,-0.05474741,0.2887372,0.3333676,-0.2263219,0.3251304,0.3471145,-0.05615336,0.1599891,0.2898199,-0.2279481,0.1971414,0.3013909
19.92208,-0.006719701,1.502908,0.29045,-0.03972355,1.412717,0.36922,-0.06523701,1.34305,0.4296228,-0.09055661,1.273804,0.4905429,-0.1090301,1.191985,0.5364974,0.1020026,1.295275,0.3348302,-0.1601436,1.501584,0.4754276,0.1172551,1.173883,0.151132,-0.005449377,1.359208,0.5425997,0.1325077,1.052491,-0.03256589,0.1492448,1.216831,0.6097715,0.1849699,0.9792562,-0.00775069,0.2389379,1.203539,0.6323532,0.1477609,1.018398,-0.003474534,0.1925943,1.198473,0.6047584,0.1878136,0.9711039,-0.02717614,0.2370846,1.206726,0.6532888,-0.04849496,1.005189,0.5765737,-0.218935,1.037554,0.6015754,-0.05189659,0.642002,0.4534043,-0.2230278,0.6764329,0.4724924,-0.05520704,0.2885475,0.3335359,-0.227011,0.3249896,0.3468692,-0.05641257,0.1598326,0.2898841,-0.2284615,0.1970071,0.3011215
19.9332,-0.005919375,1.502174,0.2909157,-0.03948054,1.412121,0.3696069,-0.06542238,1.342559,0.4299489,-0.09117212,1.273418,0.4908086,-0.1100006,1.191695,0.5367884,0.102253,1.294473,0.3359365,-0.1593635,1.501682,0.475678,0.1181186,1.173221,0.1521981,-0.004798912,1.359037,0.5425783,0.1339839,1.051969,-0.03153998,0.1497658,1.216392,0.6094787,0.1862555,0.978631,-0.006625116,0.2394028,1.20284,0.6321286,0.1491169,1.017847,-0.002418697,0.1930814,1.197954,0.6044638,0.189118,0.9704718,-0.02604491,0.2375313,1.20597,0.6530712,-0.04984554,1.004864,0.5772716,-0.220362,1.037427,0.6014814,-0.05288608,0.6417459,0.4538887,-0.2239571,0.6763697,0.4722072,-0.05584543,0.2883588,0.3338124,-0.2274561,0.324988,0.3463975,-0.05692293,0.1596684,0.2900851,-0.2287303,0.1970279,0.300582
19.94431,-0.004740275,1.501745,0.2911474,-0.03873422,1.411841,0.3698246,-0.06500886,1.342395,0.4301555,-0.09109239,1.27337,0.4910043,-0.110207,1.191748,0.5370471,0.1029383,1.293962,0.3366956,-0.1583175,1.501942,0.4756884,0.1192545,1.172722,0.1529895,-0.004027449,1.358965,0.5425138,0.1355708,1.051481,-0.03071648,0.1502627,1.215988,0.6093395,0.1876732,0.9780647,-0.005678654,0.2398389,1.202227,0.6321037,0.1505823,1.017335,-0.00156033,0.1935622,1.19751,0.6043352,0.1905709,0.9699022,-0.02509201,0.2379328,1.205281,0.6530545,-0.05036431,1.004886,0.5778465,-0.2209188,1.037641,0.6015234,-0.05326822,0.6418116,0.4543318,-0.2243115,0.6765743,0.4722698,-0.05609449,0.2884672,0.3341272,-0.2276132,0.3251836,0.3464804,-0.05712362,0.1597921,0.2903531,-0.2288156,0.1972201,0.3006725
